item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1353380	Erich Tschimpke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1353632	Erich von der Heyde	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1356014	Hans Rudolf Berndorff	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1356541	Otto Zinn	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1357197	Alfred Ingemar Berndt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1357345	Ernst Anrich	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1357798	Ernst Coenen	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1358012	Ernst Ewald Kunckel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1358267	Ernst Gerhard Dresel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1358276	Ernst Gerke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1358837	Ernst Hermann Jahr	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1358964	Ernst Klapp	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359034	Ernst Korn	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359046	Ernst Kracht	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359228	Ernst Leopold Prinz zur Lippe	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359342	Ernst Ludwig Leyser	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359590	Ernst Müller	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359621	Ernst Neumann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359844	Ernst Rademacher	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359855	Ernst Rassow	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1359951	Ernst Rode	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1360253	Ernst Speidel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1360402	Ernst Turowski	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1360543	Ernst Weinmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1360896	Ernst von Radowitz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1362790	Erwin Aichinger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1362847	Erwin Brandt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1362916	Erwin Ettel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1363246	Erwin Metzner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1363304	Erwin Nötzelmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1363530	Erwin Tiebel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1363578	Erwin Weinmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1364565	Hans Westen	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1368692	Sepp Waller	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1370180	Hermann Heerdt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1371298	Werner Buttler	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1371604	Günther Herrmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1372683	Franz Hermann Woweries	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1373020	Eugen Quadt zu Wykradt und Isny	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1373888	Hans Bertha	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1374187	Kurt Kaul	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1374800	Gerhard Hoffmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1382822	Ewald Hecker	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1383121	Günther Kuhl	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1385679	Heinrich Göckenjan	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1391747	Karl Schlumprecht	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1394092	Falk Ruttke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1394110	Falk Zipperer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1396135	Helmut Schlierbach	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1399113	Karl Maria Hettlage	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1400452	Frithjof Fischer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1401129	Guntram Pflaum	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1403372	Felix Bornemann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1403465	Felix Gaerte	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1403594	Felix Krug	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1403630	Felix Lützkendorf	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1403734	Felix Piékarski	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1405755	Ferdinand Schlemmer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1405775	Ferdinand Schramm	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1406071	Heinrich Haselmayer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1406734	Friedrich Dorn	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1407355	Walter Kurreck	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1408028	Hans Kujath	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1408138	Ferry Ohrtmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1411925	Herbert Bischoff	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1412743	Heinrich Lohl	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1414909	Oswald Schäfer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1418155	Martin Jente	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1420177	Friedrich Karl Dermietzel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1420438	Rudolf Wagner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1421411	Herbert Kröger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1421553	Wilhelm Meinberg	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1421711	Hans-Dietrich Schmidt-Horix	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1422737	Walter Lienau	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1423816	Hans Richter	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1424532	Fritz Schmidt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1424842	Hermann Reischle	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1425305	Hans Henschke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1425377	Jürgen von Kamptz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1426941	Alexander Schrader	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1428693	Walter Liska	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1429061	Rudolf Lonauer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1432666	Heinrich Cordes	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1434411	Franz Hoth	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1440803	Kurt Kummer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1441098	Karl Pflaumer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1443040	Richard Kaselowsky	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1444180	Frank Seiboth	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1444762	Hermann Karoli	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1445997	Franz Albrecht Medicus	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1446295	Franz Binz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1446383	Franz Buchner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1446648	Franz Eirenschmalz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1447965	Franz Königshaus	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448034	Franz Lenner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448152	Franz Maierhofer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448184	Franz Marmon	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448252	Franz Merk	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448267	Franz Metzner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448397	Franz Niedner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448515	Franz Peterseil	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448703	Franz Richter	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448764	Franz Ronneberger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1448987	Franz Schulz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1449096	Franz Sommer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1449197	Franz Straub	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1449216	Franz Stuschka	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1449251	Franz Theissenberger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1455761	Walter Hans Gorgon	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1457017	Heinrich Peper	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1458515	Friedrich Boßhammer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1459128	Friedrich Franz von Grote	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1459218	Friedrich Georg Berni	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1459501	Friedrich Harder	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1459557	Friedrich Hecht	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1460170	Josef Joachim Adamczyk	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1460191	Friedrich Karl Bauer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1460359	Fritz Kempfler	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1460619	Friedrich Köberlein	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461116	Friedrich Merdsche	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461211	Friedrich Murawski	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461571	Friedrich Pradel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461621	Friedrich Rabeneck	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461740	Friedrich Riese	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1461988	Friedrich Schmidt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1462117	Friedrich Schwend	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1462566	Friedrich Tscharmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1463341	Karl Peschke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1463392	Friedrich Wimmer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1465598	Fritz Barnekow	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1465704	Fritz Bernotat	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1465800	Fritz Braune	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466006	Otto Weber	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466020	Fritz Dittloff	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466067	Fritz Ebenböck	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466139	Fritz Engler-Füßlin	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466161	Fritz Ertl	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466285	Fritz Fuchs	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1466429	Fritz Grau	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467068	Fritz Konrad	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467129	Fritz Kubach	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467286	Fritz Lechler	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467361	Fritz Liphardt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467395	Fritz Luz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467516	Christoph Christian Friedrich Meyer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467549	Fritz Mißmahl	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467722	Fritz Ostmeyer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467749	Robert Fischer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467792	Fritz Pleines	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467822	Fritz Popp	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1467887	Fritz Rang	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468223	Fritz Schlessmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468231	Fritz Schmelter	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468232	Fritz Schmidt-Hoensdorf	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468250	Fritz Schmoll	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468310	Fritz Schuberth	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468321	Fritz Schulz-Reichel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468353	Fritz Schwalm	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1468437	Fritz Sotke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1469038	Fritz Zietlow	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1471702	Heinrich Teitge	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1471707	Heinrich Siekmeier	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1471996	Michael Hesch	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1472804	Heinrich von Bünau	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1474078	Robert Bergmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1474964	Georg Wippern	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1475819	Theodor Kärner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1477971	Josef Hermann Dufhues	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1478255	Heinrich Strang	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1478685	Otto Soeldner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1479640	Kurt Groß	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1481321	Hermann Ludwig Schneider	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1485234	Rudi Peuckert	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1490224	Kurt Mayer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1491735	Hans Lobbes	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1494033	Richard Ohling	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1495109	Alfred Buntru	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1497698	Hermann Andersen	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1502661	Alfred Freyberg	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1503504	Georg Friedrich Ahrens	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1503668	Georg Bellmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1504220	Georg Fleischmann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1504729	Georg Heuser	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1504875	Georg Jedicke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1504984	Georg Kiessel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1504990	Georg Klein	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1505167	Georg Lenk	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1505367	Georg Meindl	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1505913	Georg Schraepel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1505922	Georg Schroeder	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1506278	Georg Vogel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1506358	Georg Wenner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1506478	Georg Wolff	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1507075	Helmut Breymann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1508415	Tobias Portschy	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1511545	Gerhard Erren	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1511586	Gerhard Freitag	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1511721	Gerhard Heberer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512379	Gerhard Ruhenstroth-Bauer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512400	Gerd Rühle	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512493	Gerhard Schramm	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512728	Gerhard Weigel	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512896	Gerhardt Preuschen	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1512938	Gerhart Harrer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1513662	Heinrich Refardt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1514667	Wilhelm Kinkelin	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1515737	Heinrich Glasmeier	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1517017	Johannes Rode	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1517528	Wilhelm Voss	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1519884	Wilhelm Nölle	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1521357	Wilhelm Hartenstein	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1521947	Henry Schmidt	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1522468	Hermann Wicklein	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1522639	Johannes Weidemann	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1523668	Herbert Andorfer	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1524079	Gilbert Trathnigg	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1524222	Gustav Barschdorf	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1524942	Hermann von von Schade	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1525715	Albert Tonak	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1528513	Walter Rafelsberger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1529741	Johann Klier	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1530323	Jakob Beck	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1531011	Otto Schwarzenberger	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1531759	Alfred Mathias Concina	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1535970	Kurt Richard Otto Bernhard Wege	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1539451	Gottfried Schwarz	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1539505	Gottfried Weise	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1540489	Otto Horn	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1540602	Max Grünbeck	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1544252	Rudolf Raschka	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1544288	Herbert von Daniels	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1546881	Richard Arauner	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1547679	Joachim Deumling	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1548911	Kurt Scharlau	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1551201	Otto Dunkelberg	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1555563	Gustav Adolf Sonnenhol	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1555592	Gustav Adolf Halem	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1555794	Gustav Fink	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1555855	Gustav Giesecke	http://www.wikidata.org/entity/Q44687	Schutzstaffel
http://www.wikidata.org/entity/Q1556046	Gustav Jonak	http://www.wikidata.org/entity/Q44687	Schutzstaffel
