item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q31079152	Q31079152	http://www.wikidata.org/entity/Q26320	NorCD
http://www.wikidata.org/entity/Q16671434	Q16671434	http://www.wikidata.org/entity/Q26751	Moon
http://www.wikidata.org/entity/Q11617	Aaliyah	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q11975	Britney Spears	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q17140	Backstreet Boys	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q19345	Circus	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q27166	In the Zone	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q27623	Fernando	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q29394	What Goes Around... Comes Around	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q38122	Tonight Tonight	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q38237	Lovesick Electric	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q40096	Will Smith	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q42025	Q-Tip	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q43432	Justin Timberlake	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q64164	Lisa Ekdahl	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q68061	Cage the Elephant	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q73463	Miguel	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q94798	Yo (Excuse Me Miss)	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q115800	Hold It Against Me	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q119693	Poppin'	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q130826	Criminal	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q137944	Love Letter	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q151790	Don't Stop the Music	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q152999	Oops!… I Did It Again	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q154454	NSYNC	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q155016	...Baby One More Time	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q155700	Chris Brown	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q158175	Kid Rock	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q158223	Too Short	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q158585	(You Drive Me) Crazy	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q158599	Hed PE	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q159164	I'm Not Dead	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q160009	P!nk	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q161877	Ashanti	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q167554	Femme Fatale	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q168012	Alizée	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q169452	Shaquille O'Neal	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q179715	I Wanna Go	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q184920	Till the World Ends	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q188770	Telephone	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q190911	…Baby One More Time	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q192410	Jennifer Hudson	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q192755	Blackout	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q203223	Ciara	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q208207	Britney	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q214466	Nick Carter	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q214831	David Archuleta	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q216927	Kris Allen	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q220686	Time Out with Britney Spears	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q229553	3	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q229940	Lucy Hale	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q232085	Lil Mama	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q245440	5 O'Clock	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q247938	Fever	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q249107	Kevin Richardson	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q253880	Kris Allen	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q263957	I Can Transform Ya	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q271795	Crystal Bowersox	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q272109	Kenza Farah	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q273055	R. Kelly	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q273399	Syleena Johnson	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q273887	Nivea	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q282538	R.A. the Rugged Man	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q289679	Get Outta My Dreams, Get into My Car	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q294979	Kelis	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q300409	A Flock of Seagulls	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q300602	A Tribe Called Quest	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q313408	A. J. McLean	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q313941	Brian Littrell	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q318223	Max Martin	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q323991	Womanizer	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q338796	I Want It That Way	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q346444	Howie Dorough	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q348533	Nick Cannon	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q356745	Billy Ocean	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q373086	I Left My Wallet in El Segundo	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q379751	Toxic	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q380181	Gimme More	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q382449	Greatest Hits: My Prerogative	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q384159	Rami Yacoub	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q432552	KRS-One	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q437622	Laura Izibor	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q443120	Lance Bass	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q451821	Scott Storch	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q464052	Samantha Fox	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q465528	If I Could Turn Back the Hands of Time	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q471924	FutureSex/LoveSounds	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q486825	Three Days Grace	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q508664	Wet the Bed	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q509403	Anywhere for You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q509722	I Believe I Can Fly	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q513151	Justified	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q514354	Señorita	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q515778	Age Ain't Nothing but a Number	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q538232	Battlefield	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q538409	JC Chasez	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q538788	Ruby Turner	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q542721	If I Had You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q567818	Open Your Eyes	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q569035	G-Slide	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q572144	Cry Me a River	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q573907	There'll Be Sad Songs	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q577182	Let Me Talk to You/My Love	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q577925	Eamon	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q578029	Bossy	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q596569	Britney: The Videos	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q596575	Steady B	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q597931	7th Symphony	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q599300	Poland - The Warsaw Concert	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q602052	Out from Under	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q604648	Life Starts Now	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q606650	Empyr	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q616879	TP.3 Reloaded	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q617040	Shape of My Heart	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q627760	The Singles Collection	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q628319	If U Seek Amy	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q629565	Hed PE	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q631450	Midnight Marauders	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q647916	Down with the Clique	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q649443	In My Zone (Rhythm & Streets)	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q654286	Gotham City	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q654987	Thr33 Ringz	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q655234	Epiphany	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q658212	Dolla	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q659571	Slow Dance	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q681319	Circus	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q683419	Lucky	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q719837	B in the Mix: The Remixes	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q726174	The Thing I Like	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q726809	I Wonder If Heaven Got a Ghetto	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q727115	Mobb Deep	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q729309	Superhuman	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q733917	Born to Make You Happy	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q733931	Oops!... I Did It Again	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q734086	Do Somethin'	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q747461	From the Bottom of My Broken Heart	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q752360	Someday (I Will Understand)	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q753105	Stronger	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q753940	Don't Let Me Be the Last to Know	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q753945	Sometimes	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q760344	And Then We Kiss	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q775938	Petey Pablo	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q777594	Unbreakable	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q784109	Git Fresh	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q788139	Back & Forth	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q813453	Beautiful People	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q829726	Outrageous	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q830298	Best Love Song	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q837710	Radar	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q837719	Me Against the Music	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q838100	I'm Sprung	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q838104	I'm 'n Luv	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q838764	Tight Fit	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q843828	Crustation	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q847524	R U Still Down? (Remember Me)	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q858870	Big Fun	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q861337	I'm a Slave 4 U	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q861544	I'm Not a Girl, Not Yet a Woman	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q869842	Everytime	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q893929	Born into the 90's	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q895463	Bowling for Soup	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q913427	Brick & Lace	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q917404	Bring the Beat Back	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q920231	Inside Out	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q928089	SexyBack	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q928604	Like I Love You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q934265	LoveStoned	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q934575	Show Me the Meaning of Being Lonely	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q937305	I've Just Begun	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q939945	I'm Lovin' It	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q941730	Inconsolable	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q943715	Overprotected	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q946110	Jive Jones	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q949333	Get in Where You Fit In	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q952088	Just Like You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q953383	Boys	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q953448	Another Earthquake	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q961035	Britney Spears Live from Las Vegas	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q961811	Ghetto Music: The Blueprint of Hip Hop	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q962300	No Bullshit	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q963046	Fu-Schnickens	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q963063	Have It All	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q972497	Just Want You to Know	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q973130	Sex and Violence	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q976605	Next to You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q977668	Caribbean Queen	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q994834	Exclusive	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1041284	People's Instinctive Travels and the Paths of Rhythm	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1044354	So What	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1048074	Summer Love	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1050839	Rock Your Body	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1057857	Playlist: The Very Best of	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1059681	Anticipating	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1062097	Beats, Rhymes and Life	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1064319	Goldfinger	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1066505	Millennium	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1067043	Charlie Wilson	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1074590	Chip	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1077056	Chris Brown	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1079019	Thug Life	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1080294	Until the End of Time	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1090876	The Low End Theory	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1109520	Whodini	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1116206	DJ Got Us Fallin' in Love	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1122583	Indochine	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1133862	Rock the House	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1138343	Three Days Grace	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1138551	Backstreet Boys	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1139155	Crawl	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1139548	Backstreet Boys	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1140469	Backstreet's Back	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1145530	B-Legit	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1145697	I'm a Flirt	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1151689	Britney Spears: In the Zone	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1153351	UGK	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1154136	DJ Jazzy Jeff & The Fresh Prince	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1156901	The Hits: Chapter One	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1159932	BareNaked	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1162962	Touch Me (I Want Your Body)	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1165439	JLS	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1172464	Shawty Get Loose	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1186374	Britney & Kevin: Chaotic	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1196852	12 Play	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1201647	Deuces	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1202319	Now or Never	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1203045	Never Gone	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1218350	No One Knows How to Love Me Quite Like You Do	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1228237	Dirty Money	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1233060	Do Ya Do Ya	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1250060	She Ain't You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1253065	One-X	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1259190	Wee Papa Girl Rappers	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1277055	Spice 1	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1304467	UGK 4 Life	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1312613	Kyo	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1319574	What's Left of Me	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1331480	Super Tight	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1333362	Fan of a Fan	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1342650	Unusual You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1351397	Greatest Hits: My Prerogative	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1351439	Britney Spears: Live and More!	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1370892	Phife Dawg	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1372101	Kill the Lights	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1386269	F.A.M.E.	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1394880	À 20 ans	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1395950	Schoolly D	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1403526	It's Gonna Be Me	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1403940	No Strings Attached	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1410217	Fever	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1418790	Goodies	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1424096	Bowling for Soup Goes to the Movies	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1424103	Rock on Honorable Ones!!	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1424108	Drunk Enough to Dance	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1424121	A Hangover You Don't Deserve	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1430088	Hold On Tight	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1437262	Forever	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1451344	Unfinished Business	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1453398	Raheem DeVaughn	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1457831	Steps	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1469929	Kelis Was Here	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1475653	With You	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1498183	Von Innen nach Außen	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1507073	No Air	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1507804	Graffiti	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1514314	Underground Kingz	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1519354	Sing Like Me	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1524777	Gimme That	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1544669	Yeah 3x	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1582702	More	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1584314	Happy People/U Saved Me	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1617129	Hi-Five	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1627699	The Day Before You Came	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1631383	Too Hard to Swallow	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1631443	Ridin' Dirty	http://www.wikidata.org/entity/Q27184	Jive
http://www.wikidata.org/entity/Q1631551	In My Zone 2	http://www.wikidata.org/entity/Q27184	Jive
