item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2333199	Circus of the Stars	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2338149	Popeye and Son	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2342787	The Tom and Jerry Comedy Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2361771	The Big Bang Theory, season 1	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2395231	Spider-Man Strikes Back	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2405640	The Elizabeth Smart Story	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2409816	The Blackwater Lightship	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2422238	The Big Bang Theory, season 6	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2438202	A Garfield Christmas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2459476	The Stones	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2461788	The Lost Valentine	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2480163	Paradise	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2492030	Courting Alex	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2495330	Hard Time on Planet Earth	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2509270	The Brighter Day	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2510567	Another Day	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2518379	NYC 22	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2525283	Wiseguy	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2529189	Charles in Charge	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2530652	The New Adventures of Zorro	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2531885	Listen Up	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2539256	A Hazard of Hearts	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2542389	Walker, Texas Ranger: Trial by Fire	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2545719	Love of Life	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2547946	Lonesome Dove	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2550156	What Have We Learned, Charlie Brown?	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2553745	Fat Albert and the Cosby Kids	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2557243	Men in Black: The Series	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2562011	Casualties of Love: The "Long Island Lolita"	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2565099	Shazzan	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2566764	Beethoven	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2569695	C.O.P.S.	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2574359	The Herculoids	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2576897	Space Ghost	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2601055	Swingtown	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2611776	Front of the Class	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2620474	Herbie	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2633803	Cimarron Strip	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2636947	CBS Overnight News	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2649688	Queens Supreme	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2651379	Child of Rage	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2662983	My Old Man	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2675698	CBS Morning News	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2695367	Garfield on the Town	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2697337	38th People's Choice Awards	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2698050	Archie Bunker's Place	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2698305	The Big Bang Theory, season 4	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2699780	Wanted: Dead or Alive	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2700116	The Late Late Show with Craig Ferguson	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2702538	Brooklyn South	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2702860	The Big Bang Theory, season 3	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2702866	The Big Bang Theory, season 5	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2712569	Comanche Moon	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2713528	The Ex List	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2734526	Hack	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2736003	Hee Haw	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2736505	The Twisted Tales of Felix the Cat	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2758667	CBS Schoolbreak Special	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2776952	Harlem Globetrotters	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2777552	Bring 'Em Back Alive	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2784108	CBS This Morning	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2818209	704 Hauser	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2838177	Once You Meet a Stranger	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2849711	The Blue Knight	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2850640	Anna and the King	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2862139	Armed & Famous	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2867439	A Father's Choice	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2870356	Under Suspicion	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2902114	Big Apple	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2918180	How to Be a Gentleman	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2927527	Buddy Faro	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2929697	Sushi Pack	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2931940	Q.E.D.	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2937620	Captain America	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2937621	Captain America II: Death Too Soon	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2946304	Century City	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2947967	Under the Dome	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2990717	Zorro and Son	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q2996045	Alice in Wonderland	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3005610	Crusader	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3013492	Trapped: Buried Alive	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3019303	Day One	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3024633	Pictures of Hollis Woods	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3024908	When Angels Come to Town	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3025803	Magnificent Muttley	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3033276	The Many Loves of Dobie Gillis	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3036225	Donato and Daughter	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3037360	Smith	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3038461	Dr. Vegas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3042355	Killer Bees	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3054557	Bodies of Evidence	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3063030	The Handler	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3069502	Sweet Nothing in My Ear	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3072477	1984 NBA World Championship Series	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3072478	1985 NBA World Championship Series	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3072482	1987 NBA World Championship Series	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3072951	First Monday	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3088990	The Get Along Gang	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3116736	Mother Goose and Grimm	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3129904	Hello Kitty's Furry Tale Theater	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3129984	Helter Skelter	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3177304	Murder with Mirrors	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3177631	Jesse Stone: Innocents Lost	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3204347	The Closer	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3205038	Logan's Run	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3207726	The People Next Door	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3209608	Sins	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3210274	The Magic of Ordinary Days	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3221205	Wildfire	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3222172	The Last Don II	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3223741	Suzanne's Diary for Nicholas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3224174	The Wizard	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3224333	Marsupilami	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3224353	Cinderella	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3224576	The Christmas Blessing	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3224660	Blaster's Universe	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3227272	The Last Frontier	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3230693	Green Acres	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3231677	Bailey's Comets	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3233993	Smothers Brothers	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3235604	The Christmas Shoes	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3237622	For My Daughter's Honor	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3245093	The Superman/Aquaman Hour of Adventure	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3259699	Robbery Homicide Division	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3264193	Love Monkey	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3268507	Speed Buggy	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3270887	Rescue 911	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3274503	Some of My Best Friends	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3278691	The Soul Collector	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3279460	Pole Position	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3281789	Saturday Supercade	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3282277	The Archie Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3282529	I Saw What You Did	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3282556	The All-New Popeye Hour	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283089	The Corn Is Green	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283128	Dark Night of the Scarecrow	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283375	The Sonny & Cher Comedy Hour	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283441	The Cat in the Hat	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283582	You're in Love, Charlie Brown	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283805	The Amazing Chan and the Chan Clan	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3283817	Moby Dick and Mighty Mightor	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3284198	He's Your Dog, Charlie Brown	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3284313	The Alvin Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3284352	Frankenstein, Jr. and The Impossibles	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3284379	Partridge Family 2200 A.D.	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3284421	Where's Huddles?	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3290111	Press Your Luck	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3336168	NASCAR on CBS	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3351957	The Deadliest Season	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3389601	Through the Eyes of a Killer	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3399244	Once Upon a Brothers Grimm	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3402471	Almost Perfect	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3404023	Women of Valor	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3428294	Return to Green Acres	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3465807	The Good Wife, season 1	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3475006	Emerald Point N.A.S.	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3492094	Time Bomb	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3494768	Square Pegs	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3519691	The 5 Mrs. Buchanans	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3519758	The Amazing Howard Hughes	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3519838	Q3519838	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3520112	The Brian Benben Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3520578	The Dennis O'Keefe Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3521035	The Gift	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3521421	The Jacksons	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3521501	The Kwicky Koala Show	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3522528	The Road Home	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3532160	Topper	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3536512	Sleeping with the Devil	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3548297	Now and Again	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3548670	Every Woman's Dream	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3548933	A Piano for Mrs. Cimino	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3549609	November Christmas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3549871	A Town Without Christmas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3555503	Down Will Come Baby	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3565403	Walker Texas Ranger 3: Deadly Reunion	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3576808	Finding John Christmas	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3605080	Adderly	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3606376	Murder in Three Acts	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3611894	All's Fair	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3614601	Q3614601	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3620910	Apple's Way	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3620977	Q3620977	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3637766	Dangerous Curves	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3639948	Bill	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3641022	Blondie	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3641264	Bob	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3643961	Newhart	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3645424	The Brown Hornet	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3648566	CBS Playhouse	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3648567	Q3648567	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3649468	Cadillacs and Dinosaurs	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3650739	California Fever	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3657905	Benji, Zax & the Alien Prince	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3661075	The Children Nobody Wanted	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3663891	The Loner	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3682077	Jericho	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3682085	Code R	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3694460	Run, Buddy, Run	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3699462	Heart of a Champion: The Ray Mancini Story	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3701107	Dallas: J.R. Returns	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3701109	Q3701109	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3701327	Damon Runyon Theater	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3703154	Q3703154	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3704486	December Bride	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3705043	Murder at the Mardi Gras	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3705133	Dellaventura	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3706127	Detective in the House	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3707720	Otherworld	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3707878	Dinky Dog	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3711989	The Antagonists	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3712361	The Best of Disney Music: A Legacy in Song - Part I	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3712420	Doc	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3714371	Dorothy	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3714806	Downtown	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3714859	Q3714859	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3715260	Dreams	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3715951	Dundee and the Culhane	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3716001	Live-In	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3728622	Hawaii Five-O, season 1	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3729460	Family Matters, season 9	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3730112	T. J. Hooker, season 5	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3730482	Step by Step, season 7	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3730588	Wonder Woman, season 2	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3730590	Wonder Woman, season 3	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3732455	The Incident	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3735939	Executive Suite	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3740097	Father Lefty	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3746632	Flo	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3749141	Four Star Playhouse	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3751741	Frank's Place	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3752912	Freebie and the Bean	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3754727	Outlaws	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3755544	GE True	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3758938	Gauguin the Savage	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3759476	General Electric Theater	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3764972	Hearts Are Wild	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3771710	The Wright Verdicts	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3772164	The Chicago Teddy Bears	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3779824	Gunslinger	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3782397	Hagen	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3783705	Haven	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3784821	Hennesey	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3786947	Hotel Malibu	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3787042	Houston Knights	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3787137	Cutter to Houston	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3790115	The Cavanaughs	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3790586	Hulk Hogan's Rock 'n' Wrestling	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3790600	The Trials of Rosie O'Neill	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3790800	The Flintstone Comedy Hour	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3790960	Q3790960	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3793189	The Manhunter	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3793477	The Client	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3793719	The Tenth Man	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3794037	The Fugitive	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3794236	Young Maverick	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3794270	Getting Gotti	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3794983	Father of the Bride	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3795515	The Reporter	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3795771	Sergeant Preston of the Yukon	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3796241	Mayflower: The Pilgrims' Adventure	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3797638	Against Her Will: An Incident in Baltimore	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3800671	The Nixon Interviews	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3800992	Q3800992	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3801145	Me and the Chimp	http://www.wikidata.org/entity/Q43380	CBS
http://www.wikidata.org/entity/Q3810631	Journey	http://www.wikidata.org/entity/Q43380	CBS
