item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q409224	barium carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409231	indomethacin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409251	calcium acetate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409262	methicillin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409292	piperazine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409298	N,N-dimethylformamide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409304	methylamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409309	methyl mercaptan	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409397	caprolactam	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409401	Butylated hydroxyanisole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409439	tryptamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409455	ibogaine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409478	quercetin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409482	benzophenone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409489	Growth hormone releasing hormone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409492	cimetidine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409516	tricine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409564	caprylic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409608	arachidic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409618	dihydroxyacetone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409622	glutaric acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409630	cupric carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409641	allicin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409648	cytidine triphosphate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409654	Hexamethylene triperoxide diamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409669	paraquat dichloride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409676	Carmoisine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409679	fytic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409682	hexachlorobenzene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409687	L-pyrrolysine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409692	acetoacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409721	estriol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409728	trisodium citrate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409753	nitramine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409761	amantadine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409762	Polyacrylic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409796	Erythrocruorin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409799	bromoform	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409804	allantoin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409812	diacetyl peroxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409824	dencichin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409882	siroheme	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409889	polypropylene glycol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409953	Benfotiamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q409990	eicosapentaenoic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410005	raffinose	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410011	ondansetron	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410056	(E)-azobenzene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410066	benzidine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410069	piracetam	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410074	losartan	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410095	Sunset Yellow FCF	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410099	Phytase	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410107	cumene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410116	trichloroacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410120	indigotindisulfonate sodium	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410156	ammonium acetate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410169	Thebaine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410174	lithium carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410185	sodium cyanide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410190	putrescine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410198	L-ornithine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410200	Ficoll	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410209	sucralose	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410215	(R)-amygdalin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410228	anandamide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410234	piperidine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410243	morpholine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410271	tropane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410278	barbituric acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410291	verapamil	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410305	hypoxanthine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410358	salbutamol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410374	papaverine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410387	monoethanolamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410431	methyl isocyanate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410482	sucrose octaacetate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410497	cadmium cyanide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410517	cobalt tetracarbonyl hydride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410529	potassium hydrogen carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410537	sucrose acetate isobutyrate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410562	perfluoroisobutylene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410588	oxypurinol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410595	physostigmine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410597	bromobenzene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410603	butyraldehyde	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410612	fluoroform	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410629	transposase	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410656	Ofatumumab	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410707	graphite oxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410734	Methanofuran	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410762	arsphenamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410768	Xanthan gum	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410772	tetrachloroethylene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410825	sodium chloroacetate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410830	shikimic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410836	geraniol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410842	phenylacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410846	phenothiazine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410875	N-butyllithium	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410882	phthalic anhydride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410884	cantharidin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410888	geranial	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410915	biphenyl	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410932	(+/-)-linalool	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410968	Digitonin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q410969	Burgess reagent	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411022	brucine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411030	carboxymethyl cellulose	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411041	substance P	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411046	Thiomersal	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411054	dihydrotestosterone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411064	androstenedione	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411084	2-mercaptoethanol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411087	Batrachotoxin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411094	ibotenic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411120	Primase	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411188	aripiprazole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411202	dimpylate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411208	indoleacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411216	phenylthiourea	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411237	(4RS)-4-hydroxy-DL-proline	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411260	lead carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411314	cyanuric acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411330	Varenicline	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411347	(RS)-amlodipine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411352	carbon suboxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411356	glycine sulfate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411362	ethylenediamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411424	benzoyl peroxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411441	hydrocodone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411447	DL-ofloxacin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411450	ethyl methylphenylglycidate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411452	N,N-dimethylacetamide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411457	trazodone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411461	pilocarpine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411562	cadmium stearate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411580	3,4-Methylenedioxyphenylpropan-2-one	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411605	beryllium carbide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411629	albendazole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411635	permethrin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411641	G-quadruplex	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411695	syringaldehyde	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411882	gossypol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411899	CP 47,497	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411905	HU-210	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q411973	paramylon	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412024	cypermethrin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412025	(2E)-α-n-hexylcinnamaldehyde	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412033	trifluoroacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412043	D-fructofuranose 6-phosphate (closed ring structure)	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412050	epoprostenol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412068	Isomalt	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412139	2-(phosphonooxy)-2-propenoic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412152	peptide nucleic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412158	pregnenolone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412189	memantine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412191	Taxifolin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412208	lisinopril	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412212	Thromboxane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412226	yohimbine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412241	tetranitromethane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412245	bromoethane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412260	benzyl chloride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412265	diphenylamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412278	iron pentacarbonyl	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412281	skatole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412303	metaldehyde	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412316	isoquinoline	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412323	rituximab	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412340	Chloral hydrate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412346	tert-butyl methyl ether	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412350	n-pentyl nitrite	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412356	silicon carbide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412377	maleic anhydride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412383	3-nitro-L-tyrosine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412393	iodoform	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412398	hexacarbonylmolybdenum	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412399	calcium oxalate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412403	guaiacol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412413	hexafluorobenzene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412424	safrole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412429	furfural	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412435	(+)-borneol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412443	risperidone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412460	tetrafluoroethylene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412468	Cerebrosides	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412496	quinidine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412504	muscimol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412509	Xanthine oxidase	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412556	parathion	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412561	sodium laureth sulfate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412580	diphenylcyanoarsine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412589	lupinine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412597	nonadecanoic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412666	ramipril	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412690	Галантамин	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412694	saxitoxin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412706	tetrapropylammonium perruthenate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412708	sodium cyanate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412727	coenzyme F420	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412747	forskolin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412779	sodium ethanolate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412784	phthalimide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412803	hippuric acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412815	tetrahydropyran	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412845	dichloroacetic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412882	diphenylmethane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412920	Daclizumab	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q412945	ocimene	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413006	oftasceine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413008	ditiocarb sodium	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413018	bromotrifluoromethane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413043	tert-butylperoxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413050	tetrabenazine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413063	dihydrouridine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413079	octafluorocyclobutane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413130	cinnoline	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413135	tetramethyltin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413164	lithium diisopropylamide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413215	Sinalbin(1-)	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413421	dimethyl sulfate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413426	1,3-thiazole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413447	acetylacetone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413454	sebacic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413465	glyoxal	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413491	elaidic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413504	azelaic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413512	salvinorin A	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413525	cycloheptanone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413531	erucic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413546	clotrimazole	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413552	glyoxylic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413566	oxalyl chloride	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413578	mupirocin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413581	bromocriptine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413596	GV	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413611	potassium benzoate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413624	cubane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413629	strontium carbonate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413683	diazomethane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413728	cefuroxime	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413739	calcium gluconate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413740	astaxanthin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413755	benzyl benzoate	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413762	Hyoscyamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413787	(R)-(+)-citronellal	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413816	pulegone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413822	carnosine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413849	methyllithium	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413918	isoflurane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413926	Hexanitrohexaazaisowurtzitane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413940	octanitrocubane	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413961	tromethamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q413968	dimercaprol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414004	nitrogen mustard	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414021	pteridine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414028	meloxicam	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414057	myristicin	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414075	methylmercury(1+)	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414089	aldehydo-D-tagatose	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414102	triphenylarsine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414116	trans-caffeic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414128	tetrose	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414157	sarcosine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414162	pigment blue 16	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414182	Wilkinson's catalyst	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414196	diethylamine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414207	crotonic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414226	norharman	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414231	nervonic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414242	(−)-cathinone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414257	(+)-(4as,7S,7ar)-nepetalactone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414270	Ranibizumab	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414299	mitragynine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414308	dimethyl(methylene)ammounium iodide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414317	Ambazone	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414342	dichlorophenylarsine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414405	tungsten hexacarbonyl	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414414	ectoine	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414420	pimelic acid	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414430	dimethylzinc	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414439	cumene hydroperoxide	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414480	desoxypipradrol	http://www.wikidata.org/entity/Q623	carbon
http://www.wikidata.org/entity/Q414492	salicylaldehyde	http://www.wikidata.org/entity/Q623	carbon
