item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q5107303	Chris Mack	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5107441	Chris Melissinos	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5109597	Christian Ferdinand Friedrich Krauss	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5110032	Christian Pike	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5110808	Christina Koning	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5111985	Christopher Brewin	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5112781	Christopher M. Reddy	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5112816	Christopher Marshall	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5113143	Christopher Rissel	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5113164	Christopher Rose	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5113577	Christos Pantelis	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5126658	Clarence Madison Dally	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5126704	Clarence Petty	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5136977	Clyde Martin	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5157697	William Frederick Durand	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5162666	Conrado Dayrit	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5163791	Constantine A. Balanis	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5166691	Conway B. Leovy	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5175055	Costas N. Papanicolas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5178586	Courtney Brown	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5181092	Craig Jamieson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5181137	Craig L. Hill	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5186283	Cristiana Dumitrache	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5195702	Curtis Carlson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5200765	Cyril Hopkirk	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5201075	Cyrus Bryant	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5203734	D. Mark Hegsted	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5210614	Dale Sanders	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5212898	Damon Wilson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5213551	Dan Geer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5213944	Dan Massey	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5214706	Dana D. Nelson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5216328	Daniel A Farber	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5216420	Daniel Annerose	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5216556	Daniel Bernardi	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5216732	Daniel Callahan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5216970	Daniel Dickey	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5217403	Daniel Halberstam	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5217489	Daniel Hillel	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5217567	Daniel I. Linzer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5217762	Daniel Kammen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5218364	Daniel P. Friedman	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5220925	Danny Welch	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5221193	Dante R. Chialvo	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5225445	Darryl S. Inaba	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5230437	David A. Booth	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5230446	David A. Cheresh	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5230551	David A. Winter	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5230919	David August	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5231121	David Barford	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5231579	David Boswell Reid	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5231757	David Britz	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5231992	David C. Baldus	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5232807	David Dalrymple	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5232829	David Dausey	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5233195	David E. Meyer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5233215	David E. Sweet	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5233729	David Forbes Martyn	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5233944	David G. Rand	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5234877	David Helfand	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5235135	David Hopwood	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5235379	David Ish-Horowicz	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5236219	David L. Kirp	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5236898	David M. Brienza	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5236917	David M. Gilbert	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5237427	David McLellan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5238471	David Pearl	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5239538	David Schlaepfer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5239967	David Southwood	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5241077	David Wilcock	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5241234	David Winton Thomas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5246441	Dean Roden Chapman	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5248148	Debora Shuger	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5248393	Deborah Temkin	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5249441	Lycus of Macedonia	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5250022	Deen Kemsley	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5250520	Deepak Pandya	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5253541	Delbert Philpott	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5254339	Delores M. Etter	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5255591	list of Christian thinkers in science	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5257283	Denis Henry Desty	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5257495	Denis Rousseau	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5258670	Dennis M. Bushnell	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5258702	Dennis McCarthy	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5259058	Dennis Weatherby	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5261856	Derek Bryce-Smith	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5261917	Derek Denton	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5264847	Desney Tan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5274194	Didier de Chaffoy de Courcelles	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5275089	Dieter Grau	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5277820	Din Fu Bao	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5278084	Dinesh Keskar	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5278088	Dinesh Kumar Mani	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5279598	Dioscoro L. Umali	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5287028	Doc Childre	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5292447	Don Cone	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5294630	Donald Keck	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5294659	Donald L. Drakeman	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5296399	Donna M. Hughes	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5297489	Doraiswami Ramkrishna	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5297681	Doreen Rosenstrauch	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5298034	Dork Sahagian	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5298246	Dorothea Jameson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5298568	Dorothy Nickerson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5300442	Doug Dye	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5301637	Douglas J. Barrett	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5301809	Douglas Merrill	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5310328	Duane F. Bruley	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5310422	Duanqing Pei	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5316855	Dusan Krajcinovic	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5321720	E. Andrew Balas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5321785	E. C. S. Shuttleworth	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5321808	E. Converse Peirce 2nd	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5321906	E. H. Putley	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5331532	Ebbe Hoff	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5331990	Ebrahim Victory	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5332381	Echephyllides	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5335389	Ed Seykota	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5337170	Edgar Charles Bate-Smith	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5337184	Edgar Cortright	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5337201	Edgar D. Zanotto	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5340319	Edson Lobato	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5341571	Edward Stanley Angel	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5343595	Edward Imwinkelried	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5344028	Edward L. Schneider	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5344176	Edward Llewellyn-Thomas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5345150	Edward Ryan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5345944	Edward Wilson Merrill	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5346592	Edwin L. Moore	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5346950	Edwina Palmer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5347623	Efrén Pérez Rivera	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5348016	Egil Törnqvist	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5354222	Eleanor Blum	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5360194	Eli Coleman	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5360439	Elias Alsabti	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5360747	Elieser Posner	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5361534	Elisabeth Pate-Cornell	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5361837	Q5361837	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5362137	Eliza Gamble	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5363256	Elizabeth Nabel	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5364791	Ellen Cohn	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5365598	Hiroshi Komiyama	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5367651	Elsimar M. Coutinho	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5368345	Elwood Murray	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5369090	Emanuel Kayser	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5370383	Emer Jones	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5372851	Emma Hwang	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5376724	Enectalí Figueroa-Feliciano	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5376727	Eneida A. Mendonça	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5379725	Enrique Herrscher	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5379737	Enrique José Varona	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5381516	Enzo Paoletti	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5386068	Eric Baer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5386781	Eric J. Barron	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5387581	Eric Strauss	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5387660	Eric Underwood	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5387687	Eric W. Kaler	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5389749	Erle Bartley	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5391634	Daniel Tyteca	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5393190	Ernest H. Wiegand	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5394168	Ernesto Estrada	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5394461	Q5394461	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5394849	Květoslav Chvatík	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5396129	Erwin Friedlander	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5398019	Q5398019	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5398387	Esmaiel Jabbari	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5400102	Kiti Müller	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5403654	Eero K. Neuvonen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5406261	Manuel Antonio Díez	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5407190	Eugene E. Covert	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5407283	Pekka Puska	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5408709	Eula Bingham	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5413933	Gregorio Fraile	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5415515	Evan Pugh	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5415879	Evans Anfom	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5416351	Evelyn J. Fields	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5417086	Everette James	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5423934	F. James Rutherford	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5424032	F. S. C. Northrop	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5435173	Farhan Nizami	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5437768	Fathullah Shirazi	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5442068	Felipe de Zúñiga y Ontiveros	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5444551	Fernanda Viégas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5444685	Fernando E. Rodríguez Vargas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5444992	Fernando de Mendonça	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5450499	list of Nobel laureates in Physiology or Medicine	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5460695	Florence Mahoney	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5470490	Forrest Mims	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5475275	Lars Westerlund	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5475939	Jaakko Stenros	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5477071	Julio Rodríguez Villanueva	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5477240	Antero Taivalsaari	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5479556	Francesco Ruggiero	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5481682	Francis Lascelles Jardine	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5482264	Francis Raymond Callaghan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5482339	Francis Ronalds	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5482875	Francis X. Schumacher	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5483115	Francisco Antonio Camassa	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5483839	Francisco Quisumbing	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5484595	Antti Vuorinen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5485590	Francisco Bulnes	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5486423	Frank Edward Young	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5486606	Frank Field	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5487636	Frank Kearton, Baron Kearton	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5489657	Frank Skuse	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5489932	Frank Thistlethwaite	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5490134	Frank Vollertsen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5491671	Franklin M. Loew	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5494251	Ángel Penas Merino	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5494732	Fred C. Blanck	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5496616	Fred Zain	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5496982	Frederic Bancroft	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5498006	Frederick Henry McDowall	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5498040	Frederick Hitz	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5498084	Frederick I. Ordway III	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5498716	Frederick Settle Barff	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5499033	Frederick Whymper	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5504957	Fritz Köberle	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5505329	Froilano de Mello	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5508264	Fuller W. Bazer	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5508276	Fullerian Professor of Chemistry	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5512106	G. "Anand" Anandalingam	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5512354	G. Malcolm Trout	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5515694	Gabriel J. Rains	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5518351	Galen Clark	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5523164	Gargantua	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5523631	Garnet Baltimore	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5523720	Garo H. Armen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5525406	Gary L. Gregg	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5525501	Gary M. Mavko	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5526888	Gastão Rosenfeld	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5527643	Gauhar Raza	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5534587	Geoffrey Edwards	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5534629	Geoffrey Gaut	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5678908	Hashem El-Serag	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5681628	Hatim Zaghloul	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5683817	Ricardo L. Flores Gaviño	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5685002	Q5685002	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5685034	Adán Cabello Quintero	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5685280	Q5685280	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5691809	Enrique  Guzmán de Rojas	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5694666	Khalifa Sultan	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5700178	Antonio de Córdova	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5702285	Q5702285	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5703714	Helena Ranta	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5705438	Helio Waldman	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5707106	Arturo Arias Suárez	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5709847	Helmuth Nyborg	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5716320	Henrik I. Christensen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5716849	Muqim Arzani	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5718009	Albert Ernberg	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5718695	Q5718695	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5719281	Q5719281	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5719694	Erik Essen-Möller	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5720421	Henry Doubleday	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5721121	Q5721121	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5721477	Q5721477	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5721696	Henry G. Booker	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5722841	Henry Hemmendinger	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5723003	Henry Highton	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5723027	Henry Hill	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5724089	Henry Joseph Grayson	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5724876	Fazl b. Ruzbihan Khunji	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5727747	Henry Rowen	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5728568	Henry Spratly	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5729829	Henry Warburton	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5729937	Henry Watts	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5732799	Theodor Simon Flatau	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5734369	Bruce W. Wardropper	http://www.wikidata.org/entity/Q901	scientist
http://www.wikidata.org/entity/Q5740986	Sixten Franzén	http://www.wikidata.org/entity/Q901	scientist
