item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q5705	Catalonia	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q5720	Valencian Community	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q5727	La Rioja	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q5739	Castile and León	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q5748	Castile-La Mancha	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q12538	Haute-Garonne	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q12700	Hautes-Pyrénées	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q12703	Pyrénées-Atlantiques	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q18678082	Nouvelle-Aquitaine	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q18678265	Occitania	http://www.wikidata.org/entity/Q4040	Aragon
http://www.wikidata.org/entity/Q677386	Javené	http://www.wikidata.org/entity/Q4043	Fougères
http://www.wikidata.org/entity/Q1010940	Beaucé	http://www.wikidata.org/entity/Q4043	Fougères
http://www.wikidata.org/entity/Q1063150	La Selle-en-Luitré	http://www.wikidata.org/entity/Q4043	Fougères
http://www.wikidata.org/entity/Q1074663	Laignelet	http://www.wikidata.org/entity/Q4043	Fougères
http://www.wikidata.org/entity/Q1074702	Lécousse	http://www.wikidata.org/entity/Q4043	Fougères
http://www.wikidata.org/entity/Q533966	Ohlsbach	http://www.wikidata.org/entity/Q4044	Offenburg
http://www.wikidata.org/entity/Q550745	Ortenberg	http://www.wikidata.org/entity/Q4044	Offenburg
http://www.wikidata.org/entity/Q1718	Düsseldorf	http://www.wikidata.org/entity/Q4048	Langenfeld
http://www.wikidata.org/entity/Q2942	Solingen	http://www.wikidata.org/entity/Q4048	Langenfeld
http://www.wikidata.org/entity/Q456	Lyon	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q387460	Sainte-Foy-lès-Lyon	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q611771	Brindas	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q854364	Craponne	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q1151735	Chaponost	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q1647506	Tassin-la-Demi-Lune	http://www.wikidata.org/entity/Q4054	Francheville, Rhône
http://www.wikidata.org/entity/Q365	Cologne	http://www.wikidata.org/entity/Q4060	Hürth
http://www.wikidata.org/entity/Q4195	Erftstadt	http://www.wikidata.org/entity/Q4060	Hürth
http://www.wikidata.org/entity/Q1017	Aachen	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q4083	Eschweiler	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q199974	Hürtgenwald	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q200018	Langerwehe	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q200743	Roetgen	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q200836	Simmerath	http://www.wikidata.org/entity/Q4068	Stolberg
http://www.wikidata.org/entity/Q5398	Zülpich	http://www.wikidata.org/entity/Q4074	Euskirchen
http://www.wikidata.org/entity/Q240039	Weilerswist	http://www.wikidata.org/entity/Q4074	Euskirchen
http://www.wikidata.org/entity/Q241450	Bad Münstereifel	http://www.wikidata.org/entity/Q4074	Euskirchen
http://www.wikidata.org/entity/Q147929	Zgorzelec	http://www.wikidata.org/entity/Q4077	Görlitz
http://www.wikidata.org/entity/Q502472	Neißeaue	http://www.wikidata.org/entity/Q4077	Görlitz
http://www.wikidata.org/entity/Q506103	Schöpstal	http://www.wikidata.org/entity/Q4077	Görlitz
http://www.wikidata.org/entity/Q2107	Wuppertal	http://www.wikidata.org/entity/Q4082	Hattingen
http://www.wikidata.org/entity/Q3764	Witten	http://www.wikidata.org/entity/Q4082	Hattingen
http://www.wikidata.org/entity/Q3840	Velbert	http://www.wikidata.org/entity/Q4082	Hattingen
http://www.wikidata.org/entity/Q1476033	Langenberg (Rhineland)	http://www.wikidata.org/entity/Q4082	Hattingen
http://www.wikidata.org/entity/Q1017	Aachen	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q4068	Stolberg	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q6992	Alsdorf	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q14901	Würselen	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q199968	Aldenhoven	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q199977	Inden	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q200018	Langerwehe	http://www.wikidata.org/entity/Q4083	Eschweiler
http://www.wikidata.org/entity/Q1104	Hemer	http://www.wikidata.org/entity/Q4086	Menden (Sauerland)
http://www.wikidata.org/entity/Q3912	Arnsberg	http://www.wikidata.org/entity/Q4086	Menden (Sauerland)
http://www.wikidata.org/entity/Q1322719	Iserlohn District	http://www.wikidata.org/entity/Q4086	Menden (Sauerland)
http://www.wikidata.org/entity/Q170024	Ras al-Khaimah	http://www.wikidata.org/entity/Q4091	Fujairah
http://www.wikidata.org/entity/Q188810	Sharjah Emirate	http://www.wikidata.org/entity/Q4091	Fujairah
http://www.wikidata.org/entity/Q264245	Al Batinah Region	http://www.wikidata.org/entity/Q4091	Fujairah
http://www.wikidata.org/entity/Q6742405	Dibba Al-Hisn	http://www.wikidata.org/entity/Q4091	Fujairah
http://www.wikidata.org/entity/Q209142	South Lanarkshire	http://www.wikidata.org/entity/Q4093	Glasgow
http://www.wikidata.org/entity/Q2746326	Aberfoyle	http://www.wikidata.org/entity/Q4093	Glasgow
http://www.wikidata.org/entity/Q1718	Düsseldorf	http://www.wikidata.org/entity/Q4094	Hilden
http://www.wikidata.org/entity/Q2942	Solingen	http://www.wikidata.org/entity/Q4094	Hilden
http://www.wikidata.org/entity/Q2974	Haan	http://www.wikidata.org/entity/Q4094	Hilden
http://www.wikidata.org/entity/Q8182	Rastatt	http://www.wikidata.org/entity/Q4100	Baden-Baden
http://www.wikidata.org/entity/Q520119	Gernsbach	http://www.wikidata.org/entity/Q4100	Baden-Baden
http://www.wikidata.org/entity/Q1718	Düsseldorf	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q2100	Duisburg	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q2805	Krefeld	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q2948	Neuss	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q4171	Willich	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q7088	Kaarst	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q19310961	Vogelsang	http://www.wikidata.org/entity/Q4105	Meerbusch
http://www.wikidata.org/entity/Q2112	Bielefeld	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q3971	Herford	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q14817	Lemgo	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q14953	Lage	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q53907	Vlotho	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q242385	Leopoldshöhe	http://www.wikidata.org/entity/Q4108	Bad Salzuflen
http://www.wikidata.org/entity/Q3012	Ulm	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q10410	Neu-Ulm	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q60559	Illerkirchberg	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q502627	Senden	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q503169	Elchingen	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q514223	Nersingen	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q528548	Holzheim	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q628969	Pfaffenhofen an der Roth	http://www.wikidata.org/entity/Q4120	Neu-Ulm
http://www.wikidata.org/entity/Q654503	Cramme	http://www.wikidata.org/entity/Q4122	Wolfenbüttel
http://www.wikidata.org/entity/Q10461	Schweinfurt	http://www.wikidata.org/entity/Q4126	Schweinfurt
http://www.wikidata.org/entity/Q1012019	Larkhall	http://www.wikidata.org/entity/Q4131	Hamilton
http://www.wikidata.org/entity/Q556086	Wietmarschen	http://www.wikidata.org/entity/Q4133	Nordhorn
http://www.wikidata.org/entity/Q621876	Osterwald	http://www.wikidata.org/entity/Q4133	Nordhorn
http://www.wikidata.org/entity/Q81368	Kernen im Remstal	http://www.wikidata.org/entity/Q4140	Waiblingen
http://www.wikidata.org/entity/Q8551	Südliche Weinstraße	http://www.wikidata.org/entity/Q4149	Neustadt an der Weinstraße
http://www.wikidata.org/entity/Q8554	Rhein-Pfalz-Kreis	http://www.wikidata.org/entity/Q4149	Neustadt an der Weinstraße
http://www.wikidata.org/entity/Q8557	Bad Dürkheim	http://www.wikidata.org/entity/Q4149	Neustadt an der Weinstraße
http://www.wikidata.org/entity/Q1715	Hanover	http://www.wikidata.org/entity/Q4158	Langenhagen
http://www.wikidata.org/entity/Q4001	Garbsen	http://www.wikidata.org/entity/Q4158	Langenhagen
http://www.wikidata.org/entity/Q505948	Wedemark	http://www.wikidata.org/entity/Q4158	Langenhagen
http://www.wikidata.org/entity/Q514571	Isernhagen	http://www.wikidata.org/entity/Q4158	Langenhagen
http://www.wikidata.org/entity/Q3902	Viersen	http://www.wikidata.org/entity/Q4171	Willich
http://www.wikidata.org/entity/Q4105	Meerbusch	http://www.wikidata.org/entity/Q4171	Willich
http://www.wikidata.org/entity/Q163570	Tönisvorst	http://www.wikidata.org/entity/Q4171	Willich
http://www.wikidata.org/entity/Q5929	Aurich	http://www.wikidata.org/entity/Q4174	Emden
http://www.wikidata.org/entity/Q5934	Leer	http://www.wikidata.org/entity/Q4174	Emden
http://www.wikidata.org/entity/Q181504	Hörstel	http://www.wikidata.org/entity/Q4175	Ibbenbüren
http://www.wikidata.org/entity/Q181745	Tecklenburg	http://www.wikidata.org/entity/Q4175	Ibbenbüren
http://www.wikidata.org/entity/Q558494	Aßlar	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q566156	Solms	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q622164	Hohenahr	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q622428	Lahnau	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q625792	Hüttenberg	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q633679	Schöffengrund	http://www.wikidata.org/entity/Q4178	Wetzlar
http://www.wikidata.org/entity/Q10890	Drolshagen	http://www.wikidata.org/entity/Q4181	Gummersbach
http://www.wikidata.org/entity/Q10976	Bergneustadt	http://www.wikidata.org/entity/Q4181	Gummersbach
http://www.wikidata.org/entity/Q11049	Marienheide	http://www.wikidata.org/entity/Q4181	Gummersbach
http://www.wikidata.org/entity/Q547090	Geeste, Emsland	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q556086	Wietmarschen	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q560253	Lünne	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q566896	Bawinkel	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q629052	Emsbüren	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q631974	Thuine	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q636852	Messingen	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q695445	Langen	http://www.wikidata.org/entity/Q4185	Lingen
http://www.wikidata.org/entity/Q1348947	Lower Saxon Hills	http://www.wikidata.org/entity/Q4186	Harz
http://www.wikidata.org/entity/Q2430765	Thuringian Basin (with surrounding plates)	http://www.wikidata.org/entity/Q4186	Harz
http://www.wikidata.org/entity/Q19284991	Q19284991	http://www.wikidata.org/entity/Q4186	Harz
http://www.wikidata.org/entity/Q23648984	Q23648984	http://www.wikidata.org/entity/Q4186	Harz
http://www.wikidata.org/entity/Q23648986	Q23648986	http://www.wikidata.org/entity/Q4186	Harz
http://www.wikidata.org/entity/Q10489	Passau	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q239753	Schardenberg	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q256810	Fürstenzell	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q278312	Vilshofen an der Donau	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q504443	Windorf	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q504950	Salzweg	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q504978	Thyrnau	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q506258	Neuburg am Inn	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q517872	Tiefenbach	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q684493	Freinberg	http://www.wikidata.org/entity/Q4190	Passau
http://www.wikidata.org/entity/Q4225	Emmen	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q7128	Neuenkirch	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14563	Adligenswil	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14566	Ebikon	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14570	Horw	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14571	Kriens	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14572	Malters	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q14573	Meggen	http://www.wikidata.org/entity/Q4191	Lucerne
http://www.wikidata.org/entity/Q10936	Werne	http://www.wikidata.org/entity/Q4192	Bergkamen
http://www.wikidata.org/entity/Q4060	Hürth	http://www.wikidata.org/entity/Q4195	Erftstadt
http://www.wikidata.org/entity/Q5398	Zülpich	http://www.wikidata.org/entity/Q4195	Erftstadt
http://www.wikidata.org/entity/Q1622	Neuwerk	http://www.wikidata.org/entity/Q4197	Cuxhaven
http://www.wikidata.org/entity/Q507691	Neuenkirchen, Cuxhaven	http://www.wikidata.org/entity/Q4197	Cuxhaven
http://www.wikidata.org/entity/Q624524	Nordleda	http://www.wikidata.org/entity/Q4197	Cuxhaven
http://www.wikidata.org/entity/Q2595304	Wurster Nordseeküste	http://www.wikidata.org/entity/Q4197	Cuxhaven
http://www.wikidata.org/entity/Q570835	Saxon-Bohemian Chalk Sandstone Region	http://www.wikidata.org/entity/Q4198	Ore Mountains
http://www.wikidata.org/entity/Q2530311	Q2530311	http://www.wikidata.org/entity/Q4198	Ore Mountains
http://www.wikidata.org/entity/Q23648983	Q23648983	http://www.wikidata.org/entity/Q4198	Ore Mountains
http://www.wikidata.org/entity/Q4191	Lucerne	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q7083	Rothenburg	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q7092	Eschenbach LU	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q7098	Buchrain	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q7128	Neuenkirch	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q14566	Ebikon	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q688652	Littau	http://www.wikidata.org/entity/Q4225	Emmen
http://www.wikidata.org/entity/Q7788	Khabarovsk Krai	http://www.wikidata.org/entity/Q4341	Primorsky Krai
http://www.wikidata.org/entity/Q19206	Heilongjiang	http://www.wikidata.org/entity/Q4341	Primorsky Krai
http://www.wikidata.org/entity/Q45208	Jilin	http://www.wikidata.org/entity/Q4341	Primorsky Krai
http://www.wikidata.org/entity/Q221734	Rason	http://www.wikidata.org/entity/Q4341	Primorsky Krai
http://www.wikidata.org/entity/Q504279	Jork	http://www.wikidata.org/entity/Q4356	Wedel
http://www.wikidata.org/entity/Q478818	São José dos Pinhais	http://www.wikidata.org/entity/Q4361	Curitiba
http://www.wikidata.org/entity/Q1650078	Almirante Tamandaré	http://www.wikidata.org/entity/Q4361	Curitiba
http://www.wikidata.org/entity/Q1788891	Pinhais	http://www.wikidata.org/entity/Q4361	Curitiba
http://www.wikidata.org/entity/Q1804821	Campo Magro	http://www.wikidata.org/entity/Q4361	Curitiba
http://www.wikidata.org/entity/Q4864429	Bluewater	http://www.wikidata.org/entity/Q4397	South Huron
http://www.wikidata.org/entity/Q27381	North Africa	http://www.wikidata.org/entity/Q4412	West Africa
http://www.wikidata.org/entity/Q27433	Central Africa	http://www.wikidata.org/entity/Q4412	West Africa
http://www.wikidata.org/entity/Q2741279	Q2741279	http://www.wikidata.org/entity/Q4412	West Africa
http://www.wikidata.org/entity/Q22583595	Middle Africa	http://www.wikidata.org/entity/Q4412	West Africa
http://www.wikidata.org/entity/Q62268	Zeulenroda-Triebes	http://www.wikidata.org/entity/Q4426	Auma-Weidatal
http://www.wikidata.org/entity/Q266510	Triptis	http://www.wikidata.org/entity/Q4426	Auma-Weidatal
http://www.wikidata.org/entity/Q519751	Weida	http://www.wikidata.org/entity/Q4426	Auma-Weidatal
http://www.wikidata.org/entity/Q526430	Hohenleuben	http://www.wikidata.org/entity/Q4426	Auma-Weidatal
http://www.wikidata.org/entity/Q534766	Harth-Pöllnitz	http://www.wikidata.org/entity/Q4426	Auma-Weidatal
http://www.wikidata.org/entity/Q83365	Caaschwitz	http://www.wikidata.org/entity/Q4431	Bad Köstritz
http://www.wikidata.org/entity/Q551960	Hartmannsdorf	http://www.wikidata.org/entity/Q4431	Bad Köstritz
http://www.wikidata.org/entity/Q567896	Silbitz	http://www.wikidata.org/entity/Q4431	Bad Köstritz
http://www.wikidata.org/entity/Q642031	Gárdony	http://www.wikidata.org/entity/Q4433	Zichyújfalu
http://www.wikidata.org/entity/Q935250	Pusztaszabolcs	http://www.wikidata.org/entity/Q4433	Zichyújfalu
http://www.wikidata.org/entity/Q211867	Oshawa	http://www.wikidata.org/entity/Q4438	Clarington
http://www.wikidata.org/entity/Q386919	Scugog	http://www.wikidata.org/entity/Q4438	Clarington
http://www.wikidata.org/entity/Q613870	Port Hope	http://www.wikidata.org/entity/Q4438	Clarington
http://www.wikidata.org/entity/Q427240	Amoroto	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q604810	Markina-Xemein	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q661515	Mendata	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q745645	Munitibar-Arbatzegi Gerrikaitz	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q765761	Nabarniz	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q1228089	Gizaburuaga	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q1247479	Ziortza-Bolibar	http://www.wikidata.org/entity/Q4472	Aulesti
http://www.wikidata.org/entity/Q548441	Portugalete	http://www.wikidata.org/entity/Q4474	Ortuella
http://www.wikidata.org/entity/Q738717	Galdames	http://www.wikidata.org/entity/Q4474	Ortuella
http://www.wikidata.org/entity/Q917886	Santurtzi	http://www.wikidata.org/entity/Q4474	Ortuella
http://www.wikidata.org/entity/Q1228787	Valle de Trápaga-Trapagaran	http://www.wikidata.org/entity/Q4474	Ortuella
http://www.wikidata.org/entity/Q1242411	Abanto y Ciérbana-Abanto Zierbena	http://www.wikidata.org/entity/Q4474	Ortuella
http://www.wikidata.org/entity/Q4480	Balmaseda	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q596305	Güeñes	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q738717	Galdames	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q1228097	Gordexola	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q1228749	Sopuerta	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q1614774	Valle de Mena	http://www.wikidata.org/entity/Q4476	Zalla
http://www.wikidata.org/entity/Q22424	Punjab	http://www.wikidata.org/entity/Q4478	Punjab
http://www.wikidata.org/entity/Q183314	Khyber Pakhtunkhwa	http://www.wikidata.org/entity/Q4478	Punjab
http://www.wikidata.org/entity/Q4476	Zalla	http://www.wikidata.org/entity/Q4480	Balmaseda
http://www.wikidata.org/entity/Q677615	Artzentales	http://www.wikidata.org/entity/Q4480	Balmaseda
http://www.wikidata.org/entity/Q1228749	Sopuerta	http://www.wikidata.org/entity/Q4480	Balmaseda
http://www.wikidata.org/entity/Q1614774	Valle de Mena	http://www.wikidata.org/entity/Q4480	Balmaseda
http://www.wikidata.org/entity/Q657407	Sopela	http://www.wikidata.org/entity/Q4481	Barrika
http://www.wikidata.org/entity/Q734099	Urduliz	http://www.wikidata.org/entity/Q4481	Barrika
http://www.wikidata.org/entity/Q1228773	Plentzia	http://www.wikidata.org/entity/Q4481	Barrika
http://www.wikidata.org/entity/Q42322	Rivarolo Mantovano	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q42488	Solarolo Rainerio	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q42687	Drizzona	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q42721	Tornata	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q42805	Voltido	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q42837	Casteldidone	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q43072	San Giovanni in Croce	http://www.wikidata.org/entity/Q4493	Piadena
http://www.wikidata.org/entity/Q1844	Vaduz	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q49655	Schellenberg	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q49657	Schaan	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q49660	Planken	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q49661	Mauren	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q49662	Gamprin	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q68277	Buchs	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q69393	Sennwald	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q698577	Frastanz	http://www.wikidata.org/entity/Q4540	Eschen
http://www.wikidata.org/entity/Q189	Iceland	http://www.wikidata.org/entity/Q4628	Faroe Islands
http://www.wikidata.org/entity/Q277014	Bali Sea	http://www.wikidata.org/entity/Q4648	Bali
http://www.wikidata.org/entity/Q604492	Bali Strait	http://www.wikidata.org/entity/Q4648	Bali
http://www.wikidata.org/entity/Q998826	Motovun	http://www.wikidata.org/entity/Q4656	Pula
http://www.wikidata.org/entity/Q868722	Diocese of Espoo	http://www.wikidata.org/entity/Q4745	Diocese of Helsinki
http://www.wikidata.org/entity/Q872408	Diocese of Mikkeli	http://www.wikidata.org/entity/Q4745	Diocese of Helsinki
http://www.wikidata.org/entity/Q874515	Diocese of Borgå	http://www.wikidata.org/entity/Q4745	Diocese of Helsinki
http://www.wikidata.org/entity/Q877078	Diocese of Tampere	http://www.wikidata.org/entity/Q4745	Diocese of Helsinki
http://www.wikidata.org/entity/Q4778	El Viso	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q4779	Lista	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q165609	San Juan Bautista	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q3773744	Ciudad Jardín	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q3814559	La Guindalera	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q3814573	Hispanoamérica	http://www.wikidata.org/entity/Q4776	Prosperidad
http://www.wikidata.org/entity/Q4776	Prosperidad	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q4781	Castellana	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q3773744	Ciudad Jardín	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q3814573	Hispanoamérica	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q5824684	Cuatro Caminos	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q10366270	Ríos Rosas	http://www.wikidata.org/entity/Q4778	El Viso
http://www.wikidata.org/entity/Q4776	Prosperidad	http://www.wikidata.org/entity/Q4779	Lista
http://www.wikidata.org/entity/Q4781	Castellana	http://www.wikidata.org/entity/Q4779	Lista
http://www.wikidata.org/entity/Q3814559	La Guindalera	http://www.wikidata.org/entity/Q4779	Lista
http://www.wikidata.org/entity/Q3814578	Goya	http://www.wikidata.org/entity/Q4779	Lista
http://www.wikidata.org/entity/Q4778	El Viso	http://www.wikidata.org/entity/Q4781	Castellana
http://www.wikidata.org/entity/Q4779	Lista	http://www.wikidata.org/entity/Q4781	Castellana
http://www.wikidata.org/entity/Q3814551	Recoletos	http://www.wikidata.org/entity/Q4781	Castellana
http://www.wikidata.org/entity/Q10954432	Almagro	http://www.wikidata.org/entity/Q4781	Castellana
http://www.wikidata.org/entity/Q119494	Mandalay Region	http://www.wikidata.org/entity/Q4796	Naypyidaw Union Territory
http://www.wikidata.org/entity/Q10609	Boyolali	http://www.wikidata.org/entity/Q4803	Surakarta
http://www.wikidata.org/entity/Q10616	Karanganyar	http://www.wikidata.org/entity/Q4803	Surakarta
http://www.wikidata.org/entity/Q10692	Sukoharjo	http://www.wikidata.org/entity/Q4803	Surakarta
http://www.wikidata.org/entity/Q2168889	Valley Station	http://www.wikidata.org/entity/Q4915	Ohio River
http://www.wikidata.org/entity/Q3038338	Downtown Louisville	http://www.wikidata.org/entity/Q4915	Ohio River
http://www.wikidata.org/entity/Q5002469	Butchertown	http://www.wikidata.org/entity/Q4915	Ohio River
http://www.wikidata.org/entity/Q5133228	Clifton Heights	http://www.wikidata.org/entity/Q4915	Ohio River
