item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q17860397	All Saints Church Of Ireland Eglantine Road Hillsborough County Antrim Bt27 5rq	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860398	Ballyskeagh Bridge Ballyskeagh Road Lisburn Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860399	Wolfenden's Bridge Ballyskeagh Road Lisburn Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860401	35 Castle Street Lisburn County Antrim Bt27 4sp	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860404	68 Bow Street Lisburn Co. Antrim Bt28 1al	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860409	Lambeg Parish Church Church Hill Lambeg North Lisburn Co. Antrim Bt27 4sb	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860410	St. Colman's Church Of Ireland Dunmurry Co. Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860414	Presbyterian Church Ashley Park Dunmurry Co. Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860415	140 Upper Dunmurry Lane Dunmurry Co. Antrim Bt17 0he	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860416	Our Lady Of Lourdes Roman Catholic Church Moneyglass Road, Moneyglass, Toomebridge, Co. Antrim Bt41 3pt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860417	Duneane Presbyterian Church Gloverstown Road Toomebridge, Co. Antrim Bt41 3rb	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860418	Ballygrooby Lodge Shane's Street Randalstown Antrim Co Antrim Bt41 4na	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860419	Railway Viaduct Randalstown Antrim Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860420	Castle Bawn 17 Maghereagh Road Randalstown Antrim Co Antrim Bt41 4ns	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860421	Gates And Screen First Presbyterian Church 80 Church Street Antrim Bt41 4ba	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860422	First Presbyterian Church 80 Church Street Antrim Bt41 4ba	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860427	Pogue's Entry Historical Cottage 40-54 Church Street Antrim Bt41 4ba	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860433	St Comgall's Rc Church Castle Street Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860440	Clotworthy House Randalstown Road Antrim Bt41 4lh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860447	Deerpark Bridge Antrim Castle Gardens Randalstown Road Antrim Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860453	The Steeple Steeple Road Antrim Co Antrim Bt41 1bj	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860459	Railway Bridge Straidballymorris Dunadry Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860465	Crookedstone 1 Ballyarnott Road Aldergrove Crumlin Antrim Co Antrim Bt29 4dt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860474	Gartree C. Of I. Church Gartree Largy Road Crumlin Co Antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860481	Patterson's Spade Mill 751 Antrim Road Templepatrick Co.antrim Bt39 0ap	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860488	Fisherwick Lodge 5 & 7 Mill Road Doagh, Ballyclare Co Antrim Bt39 0pq	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860494	Stephenson Mausoleum Kilbride Cemetery Moyra Road Doagh Co Antrim Bt39 0jd	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860501	Christ Church Church Road Ballynure Co Antrim Bt39 9aj	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860510	Abbey House Whiteabbey Hospital Station Road Newtownabbey Co Antrim Bt37 9rh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860516	Railway Bridge Glenville Road Newtownabbey Co Antrim Bt37	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860523	Railway Bridge Glenville Road Newtownabbey Co Antrim Bt37	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860530	Railway Bridge Glenville Road Newtownabbey Co Antrim Bt37	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860537	The Smythe Cross And Railings Carnmoney Churchyard Church Road Newtownabbey Co.antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860553	Former Lighthouse Keepers Houses At Blackhead Lighthouse Mccrea's Brae Whitehead Co Antrim Bt38 9nz	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860560	Former Superintendent's House At Blackhead Lighthouse Mccrea's Brae Whitehead Co Antrim Bt38 9nz	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860567	Seapark House 109 Shore Road Greenisland Carrickfergus Co Antrim Bt38 8tz	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860570	Carrickfergus Borough Council Town Hall Joymount Carrickfergus Co. Antrim Bt38 7dl	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860577	7 - 27 Shiels Houses Larne Road Carrickfergus Co Antrim Bt38 7ea	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860584	King's Bridge	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860591	Elmgrove Primary School, Beersbridge Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860598	179 - 187 Albertbridge Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860609	Lismachan House 378 Belmont Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860615	Ulster Volunteer Hospital Craigavon Somme Hospital Circular Road Strandtown Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860622	Gate Lodge, Stormont Estate Massey Avenue Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860629	Parliament Buildings Stormont Estate Upper Newtownards Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860634	Stormont Castle Stormont Estate Upper Newtownards Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860641	Gate Lodge, Gates And Screen Stormont Estate Upper Newtownards Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860647	St. Molua's C Of I Church Upper Newtownards Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860654	Strandtown Primary School North Road Sydenham Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860662	St. Polycarp's C Of I Church Upper Lisburn Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860669	Danesfort 120 Malone Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860676	Henry Garrett Building Stranmillis College Stranmillis Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860681	23 Adelaide Park Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860688	46 Myrtlefield Park Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860695	Dominican Convent Falls Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860709	7 Upper Crescent Belfast Co Antrim Bt7 1nt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860715	9 Upper Crescent Belfast Co Antrim Bt7 1nt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860722	11 Upper Crescent Belfast Co Antrim Bt7 1nt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860730	13 Upper Crescent Belfast Co Antrim Bt7 1nt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860737	16 Upper Crescent Belfast Co Antrim Bt7 1nt	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860743	2-4 Mount Charles Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860751	Kelvin Monument Botanic Gardens Park Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860759	Fitzroy Presbyterian Church University St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860764	Christian Science Church 2-4 University Avenue Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860772	Queens University Of Belfast South Wing Extension Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860779	Whitla Hall Queens University Of Belfast University Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860786	All Souls Non-subscribing Presbyterian Church Elmwood Avenue Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860800	St. Thomas' C Of I Rectory Eglantine Avenue Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860807	Whitehall Tobacco Works Linfield Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860814	Presbyterian Church May St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860821	Presbyterian Church Hall May St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860829	Clonard Church Clonard St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860836	Clonard Monastery Clonard St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860842	Clonard Gardens, Gates And Railings Clonard St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860849	Convent Of Sisters Of Charity Of St. Vincent De Paul, Clonard Gardens Belfast (formerly Clonard House)	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860864	Holy Cross Monastery And Church Crumlin Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860870	Home For The Blind 26-30 Cliftonville Road Belfast Bt14 6jy	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860878	34 Cliftonville Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860887	36 Cliftonville Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860894	St. Malachy's College Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860901	Chapel St. Malachy's College Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860909	Duncairn Presbyterian Church (deconsecrated) Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860919	St. Peter's Church Of Ireland Church Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860926	Walls At Burying Ground Henry Place (off Clifton St.) Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860933	College Of Technology College Square East Belfast Bt1 6dj	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860941	Warehouse At 42 Waring Street ('cotton Court') Belfast Bt1 2ed	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860947	Clarence Place Hall 10 May St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860955	St. Patrick's R.c. Church Donegall St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860967	56 Donegall Place/donegall Square North Belfast (cleaver House)	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860975	Christ Church And Railings College Square North Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860982	Albert Memorial (clock) Victoria St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17860990	Trustee Savings Bank Queen's Square Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861014	Carlisle Memorial Methodist Church Carlisle Circus Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861020	The Former Carlisle Memorial Church Hall (indian Communitycentre) 86 Clifton St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861026	Sinclair Seaman's Presbyterian Church Corporation Square Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861029	Presbyterian Church Townsend St. Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861030	89-101 Royal Avenue And 92-102 North St. Belfast (aka Sinclair House)	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861032	Bank Of Ireland Royal Avenue Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861033	Belfast Castle, Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861035	Chapel Of The Resurrection Innisfayle Park Antrim Road Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861041	Graymount House Cedar Lodge School (hazelwood College) Gray's Lane Belfast	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861049	St. Bernadette's R C Church 113 Rosetta Road Belfast County Antrim Bt6 0ls	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861057	Castlereagh Presbyterian Church 79 Church Road Castlereagh Belfast County Antrim Bt6 9sa	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861064	Seaport Lodge Portballintrae Bushmills Co.antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861071	Ballywatt Presbyterian Church, Ballywatt Leggs Coleraine Co.antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861077	Holy Trinity Parish Church, Main St. Portrush Co.antrim	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861085	Summer Island 30 Summer Island Road Annasamry Loughgall Co. Armagh Bt61 8lf	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861093	St Francis' Chuch Of Ireland Church Moss Road Portadown Craigavon Co Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861101	Gate Lodges At Manor House 33 And 35 Main Street Loughgall Armagh Co Armagh Bt61 8hz	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861108	Main Gateway Of Manor House At 33 And 35 Main Street Loughgall Co Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861116	Castle Dillon House Turcarragh Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861121	Meridian Sitings Tullyard Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861129	Hockley Lodge, Drumilly Road Drumnasoo Hockley Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861135	St. Aidan's Church, Salter's Grange Road Armagh Co. Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861144	Mullaghbrack House 20 Mullurg Road Cornacrew Markethill Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861150	Aqueduct Cargans/terryhoogan Tandragee Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861159	Acton House Brannock Poyntzpass Newry Co.armagh Bt35 6tb	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861166	Clare Bridge Ballysheil Beg/clare Poyntzpass Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861174	Armaghbreague Church Annvale Road Keady Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861182	First Presbyterian Church (the Temple) Keady Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861189	Ballindarrang Lodge Tynan Abbey Corfehan Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861196	Knappagh House 51 Knappagh Road Knappagh Co.armagh Bt60 4qb	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861205	Orr/sinton's Mill Benburb Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861215	St.mark's Church The Mall East Armagh Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861222	Charles Shiels Institution Tower Hill Armagh Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861231	Royal School College Hill Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861238	Boundary Wall Enclosing The Inner Mall Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861246	Royal Irish Fusiliers Regimental Museum	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861254	5 Beresford Row The Mall East Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861262	10 Beresford Row The Mall East Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861269	11 Beresford Row The Mall East Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861277	Armagh Gaol Armagh Prison Gaol Square Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861283	Armagh First Presbyterian Church The Mall West Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861290	Steps, Gates, Walls And Railings Of Armagh First Presbyterian Church The Mall West Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861297	The Mall Presbyterian Church The Mall West Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861303	Trustee Savings Bank (formerly Armagh Savings Bank) 1 Victoria St. Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861311	The Rokeby Obelisk Parkmore Or Demesne Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861317	Northern Bank(former) 40 Upper English St. Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861324	Synod Hall And Sacristy Of St. Patrick's R C Cathedral Cathedral Road Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861332	15 Cathedral Close Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861340	16 Cathedral Close Armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861347	36 Derrycush Road Cloncore Portadown Co Armagh Bt62 1uu	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861354	St. Patrick's R C Church Aghacommon Craigavon Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861357	9 Bluestone Road Lisnamintry Portadown Co. Armagh Bt63 5sh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861358	Church Of The Holy Undivided Trinity Magheralin Craigavon Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861362	Beech Park Ballymacateer Lurgan Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861368	St. Gobhan's Church Seagoe Road Portadown Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861369	Gates And Pillars At St. Gobhan's Church Seagoe Road Portadown Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861371	Methodist Church Thomas St. Portadown Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861375	Creggan Church, Creggan Newry Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861376	St. Brigid's R C Church Glasdrumman Newry Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861377	St. Malachy's R C Church Carrickcroppan Camlough Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861378	St. Luke's C Of I Church, Mullaghglass Co.armagh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861381	South Rock Dwellings Off Newcastle Road Newcastle Portaferry Co Down Bt22 1qq	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861382	Farm Buildings Portaferry House Demesne Ballymurphy Portaferry Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861383	Portaferry House Ballymurphy Portaferry Newtownards Co Down Bt22 1pp	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861387	The Market House The Square Portaferry Co Down Bt22 1ln	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861388	15 The Square Portaferry Co Down Bt22 1lw	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861389	Holy Trinity C Of I Church Main Street Kircubbin Newtownards Co. Down Bt22 2sr	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861390	R.c. Church Lisbane Rowreagh Road Lisbane Kircubbin Newtownards Co. Down Bt22 1ar	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861391	Non-subscribing Presbyterian Church Ballyhemlin Road Ballyhemlin (near Kircubbin) Newtownards Co. Down Bt22 2qy	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861394	Balligan Church Of St. Andrew (c Of I) Balligan Newtownards Co. Down. ?bt22 2ra	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861395	St. Saviourís C Of I Parish Church Church Street Greyabbey Newtownards Co. Down Bt22 2nq	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861397	Stableyard Ballywalter Park Springvale Ballywalter Newtownards Co. Down Bt22 2pp	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861398	Holy Trinity (c Of I) Church Whitechurch Road Whitechurch Ballywalter Newtownards Co. Down Bt22 2jy	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861400	186 Whitechurch Road Ballyferis Ballywalter Newtownards Co. Down Bt22 2jz	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861402	Carrowdore Castle, Abbey Road Ballyrawer [ Near Carrowdore] Millisle Newtownards Co Down Bt22 2jh	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861404	Christ Church (c Of I) Woburn Road Ballyrawer Millisle Newtownards Co Down Bt22 2hy	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861405	Donagahdee (cof I) Parish Church Church Place Donaghadee County Down Bt21 0db	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861406	The Harbour Donaghadee Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861408	Rosebank 8 Millisle Road Donaghadee Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861411	Former Town Hall 24 High Street Donaghadee Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861413	28 The Parade Donaghadee Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861414	Ballyvester House 84 Ballyvester Road Ballyvester Donaghadee Co. Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861415	Prospect House 4 Millisle Road Donaghadee Co Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861421	Newtownards Model Primary School Scrabo Road Newtownards Co. Down Bt23 4nw	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861426	Scrabo Tower (londonderry Monument) Scrabo Hill Scrabo Newtownards Co Down Bt23	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861428	Milecross House 49 Belfast Road Milecross Newtownards Co Down Bt23 4tr	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861429	Town Hall Conway Square Newtownards Co. Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861430	Comber Non-subscribing Presbyterian Church Mill Street Comber Co. Down	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861431	Ard View 31 Ardview Road Killinchy [near Killinchy Village] Newtownards Co Down Bt23 6tg	http://www.wikidata.org/entity/Q26	Northern Ireland
http://www.wikidata.org/entity/Q17861432	Killinchy Presbyterian Church Craigarusky Road Balloo Killinchy Newtownards Co Down Bt23 [?6qs]	http://www.wikidata.org/entity/Q26	Northern Ireland
