item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q793213	Ayr	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q781509	Glasgow Maryhill	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q683800	2003 Scottish Parliament election	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q652587	Argyll and Bute	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q597563	Edinburgh Central	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q544610	Angus South	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q544582	Angus North and Mearns	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q544339	Angus	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q543108	Lughnasadh	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q519563	Livingston	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q477746	East Kilbride	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q408547	Airdrie and Shotts	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q376333	Imbolc	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q322148	Council Tax	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319521	Aberdeenshire West	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319516	Aberdeenshire East	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319507	Aberdeen South and North Kincardine	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319503	Aberdeen South	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319490	Aberdeen North	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319480	Aberdeen Donside	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q319474	Aberdeen Central	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q287509	Dumfriesshire	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q217529	Royal coat of arms in Scotland	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q208275	Flower of Scotland	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q207365	Samhain	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q206171	Scottish Parliament	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q178524	Glasgow Southside	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q124813	Perthshire North	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q102392	flag of Scotland	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q32521	Scottish Government	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/P8050	Women of Scotland subject ID	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/P8048	Women of Scotland memorial ID	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/P4532	Survey of Scottish Witchcraft - Trial ID	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/P4478	Survey of Scottish Witchcraft - Accused witch ID	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/P709	Historic Scotland ID	http://www.wikidata.org/entity/Q22	Scotland
http://www.wikidata.org/entity/Q88012904	Q88012904	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q87008012	mayor of a place in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q86214373	Q86214373	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q86214174	Q86214174	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q84130407	Q84130407	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q84125601	Q84125601	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q83975614	Q83975614	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q83547927	Q83547927	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q83484194	Q83484194	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q76466832	Q76466832	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q76419138	Q76419138	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q76414597	Q76414597	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q76337245	Q76337245	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q75853549	Creative Commons Attribution 3.0 Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q75737496	Q75737496	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504834	1814 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504830	1815-1817 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504828	1818-1820 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504826	1821-1823 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504823	1824-1826 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504819	1827-1829 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504816	1830-1832 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504813	1833-1835 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504809	1836-1838 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504807	1839-1841 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504805	1842-1844 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504802	1845-1847 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504799	1848-1850 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504796	1851-1853 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504793	1854-1856 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504790	1857-1858 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504787	1859-1861 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504784	1862-1864 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504782	1865-1867 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504778	1868-1870 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504775	1871-1873 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504772	1874-1876 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504769	1877-1879 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504765	1880-1882 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504763	1883-1885 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504759	1886-1888 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504756	1889-1891 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504752	1892-1894 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504750	1895-1897 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504747	1898-1900 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504745	1900-1903 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504743	1903-1906 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504740	1906-1909 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504737	1910-1912 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504736	1913-1915 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504732	1916-1918 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504730	1919-1921 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504727	1922-1924 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504724	1925-1927 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504721	1928-1930 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504718	1931-1933 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504715	1934-1936 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504713	1937-1945 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504710	1945-1949 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504706	1950-1953 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504705	1954-1957 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504702	1958-1961 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504699	1961-1965 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504697	1965-1969 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504694	1969-1973 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504692	1973-1977 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504689	1977-1981 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504686	1981-1985 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504684	1985-1989 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504682	1989-1993 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504680	1993-1997 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504678	1997-2001 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504535	2009-2013 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q69504534	2013-2017 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q67962472	Q67962472	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q67205869	Q67205869	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q65659253	Q65659253	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q65563036	Q65563036	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64970202	Q64970202	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64473158	Q64473158	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64224988	National Population Register	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64224486	Q64224486	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64224443	Q64224443	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q64018587	Q64018587	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q63973789	Q63973789	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q63893197	Q63893197	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q63646314	ambassador of Norway to Hungary	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q63431749	ambassador of Hungary to Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62559503	Q62559503	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62559097	Q62559097	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62520763	Q62520763	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62520046	Q62520046	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62270491	Q62270491	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62141321	Q62141321	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62140963	Q62140963	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62130825	Q62130825	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62130779	Q62130779	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62122390	Q62122390	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62119678	Q62119678	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62119206	Q62119206	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62108058	Q62108058	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62105942	Q62105942	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62097360	Q62097360	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q62022473	Q62022473	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61994782	Q61994782	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61990604	Q61990604	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61959094	Q61959094	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61813484	Q61813484	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61800813	Q61800813	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61743872	Q61743872	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61729594	copyright law of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61651884	Q61651884	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61650865	Q61650865	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61650504	Q61650504	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q61021680	embedsmann	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60884008	Q60884008	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60883432	Q60883432	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60883196	Q60883196	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60882640	Q60882640	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60809980	Q60809980	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q60809856	Q60809856	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q58981338	Q58981338	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57722520	Q57722520	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57420750	Q57420750	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57398113	Q57398113	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57340898	Q57340898	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57338139	Norway's immigration and integration minister	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57338069	Q57338069	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57337942	Norway's Minister for Elderly and Public Health	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q57337462	Social Minister	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56489714	Minister of Trade and Industry	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56408012	Q56408012	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56407948	Q56407948	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56407942	Q56407942	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56407399	Q56407399	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56407217	Q56407217	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56405355	Q56405355	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56404681	Autumn 1814 Norwegian Constituent Assembly election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56404159	Q56404159	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56404156	Fødselsnummer (Norway)	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q56308007	national librarian	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q55670426	2017-2021 term of the Storting	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51883508	CRM in Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102588	Q51102588	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102584	Q51102584	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102581	Statsansatteloven	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102575	Q51102575	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102571	Q51102571	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102567	Q51102567	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102566	Q51102566	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q51102562	Q51102562	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q50810280	Q50810280	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q49394112	Q49394112	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q49373537	Norges Bank Act	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q48975724	Q48975724	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q47463867	Q47463867	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q47088367	handelskandidat	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q43371479	Head of the Norwegian Public Roads Administration	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q42317713	2021 Norwegian parliamentary election	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q31202639	member of the Norwegian Constitutional Assembly	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q31079730	Q31079730	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q31079451	Q31079451	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q28719688	Q28719688	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q28719086	Q28719086	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q28718976	Q28718976	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q28718971	Q28718971	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q28718222	Q28718222	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q27135035	Q27135035	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25631070	Agreement on Port State Measures to Prevent, Deter and Eliminate Illegal, Unreported and Unregulated Fishing	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25435395	Q25435395	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25434216	Q25434216	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25430404	Q25430404	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25426159	Q25426159	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25376088	Minister of Education and Church Affairs	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q25342372	Minister of Government Administration, Reform and Church Affairs	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q24883309	Protocol on Incendiary Weapons	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q23579863	DEN/ICE Agreements	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q23042861	Q23042861	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q22981866	Minister of Education and Research	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21977680	Q21977680	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21884091	Matrikkelen	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21616766	Q21616766	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21546358	police master	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21473630	Q21473630	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21402942	Q21402942	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q21191012	fylkeskommunalt foretak	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q20974176	Conditional Access Convention	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q20112689	Q20112689	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q20112530	Q20112530	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q20112242	Q20112242	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q20112038	Q20112038	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19399276	Q19399276	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19398442	Q19398442	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19398188	Q19398188	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19397591	Q19397591	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19394269	Q19394269	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19392560	Q19392560	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19391243	Q19391243	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19390868	Q19390868	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19390843	Q19390843	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19390838	Q19390838	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19390308	government-owned limited company	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388745	Q19388745	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388579	Q19388579	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388574	Q19388574	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388261	Q19388261	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388255	Q19388255	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19388155	Q19388155	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19387689	Q19387689	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19386581	Q19386581	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19386444	Q19386444	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19386386	Q19386386	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385716	Q19385716	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385712	Q19385712	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385529	Q19385529	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385524	Q19385524	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385304	Q19385304	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385214	Q19385214	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19385063	Q19385063	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19384687	Q19384687	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19384644	Q19384644	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19384007	Q19384007	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19382551	Q19382551	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19382254	Q19382254	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19381540	Q19381540	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19381385	Q19381385	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19381294	Q19381294	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19381195	Act on a national register for land information	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380232	Q19380232	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380230	Q19380230	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380229	Q19380229	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380228	Q19380228	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380227	Q19380227	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380226	Q19380226	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380225	penal code of Norway	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380224	Q19380224	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380223	Q19380223	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380222	Q19380222	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380221	Q19380221	http://www.wikidata.org/entity/Q20	Norway
http://www.wikidata.org/entity/Q19380220	Q19380220	http://www.wikidata.org/entity/Q20	Norway
