item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2347425	Frédéric Jacques Temple	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2347437	Jean-Baptiste Del Amo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2348093	Gérard de Sède	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2349298	Pierre-Marie-Charles de Bernard du Grail de la Villette	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2353415	Jean Letourneau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2354287	Georges Rouquier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2355014	Étienne Aignan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2356724	Émile Moselly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2357605	Joséphine Jobert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2357740	David Tournay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2358494	Christophe Tarkos	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2359725	Gurgon Kyap	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2360326	Stéphane Clavier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2360333	Stéphane Gonthier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2360373	Stéphane Metzger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2360417	Stéphen Liégeard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2361744	Emmanuelle Galabru	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2361748	Sébastien Bailly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2361807	Mondor	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2361843	Boris Schreiber	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362056	Charles Lefebvre-Desnouettes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362107	Léon Mercadet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362126	Louis Marie Quicherat	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362759	Yvonne Besson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362791	Alexandre de Laborde	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362877	Germinal Peiro	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2362926	Gabriel Charavay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363059	Jean-Yves Haby	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363196	Ahmed Sylla	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363402	Éric Delvaux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363445	Christian Bergelin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363733	Jean-Louis Vallas	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363780	Jacques Delalande	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363786	Jean Castilhon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2363846	Maxime Lachaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364011	Louis Charles Antoine de Beaufranchet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364142	Alain Giraud-Ruby	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364196	Gérard Ansaloni	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364353	Hubert Ruffe	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364407	Henri de Champagny	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364557	Gabriel Debrégéas	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364562	Hector Dubois	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364645	Jean François Ricord	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2364858	Eugène Van Der Meersch	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365223	François Rollinat	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365253	Marion Raynaud de Prigny	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365264	François Roche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365296	Fernand Bone	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365307	Joseph Jacob	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365412	Jean Sarment	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365473	Étienne de Voisins-Lavernière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365534	Yvonne Decade	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365762	Alain Paris	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365824	Paul Paillette	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2365875	Claude Mourthé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366012	Jean-Christophe Dollé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366055	Charles de Calvière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366062	Jean Cluzel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366168	Pierre Tabard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366227	Alfred Elmiger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366232	Jacques-Nicolas Husson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366252	Yvonne Meynier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366325	Louis Francis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366473	Rachilde	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366496	René Laporte	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366521	François-Philippe de Laurens Reyrac	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366553	Didier-Edmond Proton	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366590	Georges Ser	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2366844	Pierre-Antoine Donnet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367081	Isabelle Hétier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367129	Marie Léra	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367314	Max Dalban	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367459	Alain Duault	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367485	Gérard Darrieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367501	Adrian Dearnell	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367547	Pierre Sisser	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367563	Annabelle Mouloudji	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367716	Claire Marin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367793	Dominique Pouchin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2367883	Fabien Clavel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2368327	Charles Millon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2368995	Jacques Cambry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2369430	Justin de Viry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2369735	Gérard Klein	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2369951	Henri Buffet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370105	Émilie Evershed	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370182	Suzanne Schreiber	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370454	Zéno Bianu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370469	Désiré Médéric Le Blond	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370488	William Aguet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370499	Armand-François Jouslin de La Salle	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370567	Henri Chivot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370662	Jean Baptiste Bara	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370745	Claudine Schmid	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370802	Léon Abrami	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370847	Edmond de Pressensé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2370901	Frédéric van den Driessche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2371393	Albert Mérat	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2371782	Sauveur Colonieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2371930	Francis Poictevin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372082	René Sarvil	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372281	Nicolas Marie Quinette	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372602	Bernard Freyd	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372650	Émile Vivier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372747	Jean-Yves Masson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372795	Francine de Selve	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2372894	Catherine Descartes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373091	Alexandre Louis Gilbert de Colbert-Chabanais	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373234	François Autain	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373468	Jean Martin Petit	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373495	Edmé Bourgoin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373549	Violaine Barry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373560	Jean-Max Causse	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373686	Charles Bérenger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373780	Pierre Lemarchand	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2373976	Dominique Davray	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374044	Damien Ferrette	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374074	Gabriel d'Arsac de Ternay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374264	Henry Bulawko	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374293	Yvonne Girault	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374322	Christophe Masse	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374534	Armand Olivennes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374664	Roger Jouet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374845	Louis Franquet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2374982	Bernard Leccia	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2375541	Stéphane de Rosnay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2375729	Olivier Schmitt	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2375736	Philippe Mathot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376012	Michèle Desbordes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376207	Pierre-Julien Brodeau de Moncharville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376258	Gisèle Barbotin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376517	Charles-Alexandre Guyon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376679	Pascal Barollier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376715	Nicolas Frochot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376762	François Pluchart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376768	Armand Antoine Jules Arnaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2376947	Claude Berger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2377280	Nicolas Dumayet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2377723	Jean-Baptiste Cousin de Grainville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378039	Manuel Escutia	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378118	André Roulland	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378172	Habib Boufares	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378488	Aurélie Matéo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378510	Louis-René-François Bienvenue	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378545	Georges Chennevière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378565	Joseph-Nicolas Barbeau du Barran	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378880	Jean Gréau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378890	Justin Bessou	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2378986	Margaux Laplace	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379324	Sébastien Cauet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379348	Éric Besson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379468	Arsène Vermenouze	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379498	Mademoiselle Mante	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379535	Daniel Pennec	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379549	Étienne Rebaudengo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379675	Jean-Marie Pardessus	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379704	Gaston Chevereau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2379796	Alain Danilet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2380036	Jacques Hardion	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2380158	Jean-Charles Lepidi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2380536	Laura Préjean	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2380639	Laurent Amodru	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2380745	Jules Case	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381066	Erik Rémès	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381218	Pierre Abelin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381344	Henri Michaut	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381486	Henry Musnik	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381503	Albert Lejeune	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381565	Léo Gestelys	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381659	Georges Le Bail	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2381804	Lucie Cousturier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2382697	Sarah Bertrand	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2382914	Claude Leteurtre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383116	Jean Marquet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383344	Armand Godoy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383390	Gustave Maroteau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383759	Patrick Messe	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383827	Armel Joubert des Ouches	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2383986	Henri Bosc	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384354	Maurice Polard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384381	Robert Darène	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384571	Thomas Verny	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384634	Claude Jordery	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384689	Auguste Gérard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2384848	Albert Berlet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385347	Marcel Cavaillé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385736	Hubert de Luze	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385760	Louis Joseph Elisabeth Fortuné de Renaud de Boulogne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385779	Joseph Marion de Faverges	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385796	Jérôme Lambert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385909	Jean Toulat	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2385944	Jean-Claude Raspiengeas	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386047	Didier Quentin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386131	Roger Toumson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386190	Arnaud Dalrune	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386204	Maurice-René Simonnet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386365	Juda Tchernoff	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386371	Frédéric Pons	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386507	Henri-Cardin-Jean-Baptiste d'Aguesseau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386556	Jean Riveyre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386595	Joseph Marie François Sevestre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386638	Paul Wagner	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386789	Jean Saunier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386832	Eugénie de Guérin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386938	Binet-Valmer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2386999	Marc Michel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387108	Christian Marmonnier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387142	Danielle Martinigol	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387180	Charlotte Julian	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387398	René Blieck	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387489	Mademoiselle Judith	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387514	Jean Réveillaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387522	Kalliopi Ango Ela	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387619	Marcel Michaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387760	Emmanuel Hamon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2387890	Karyn Balm	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388215	Joseph Rumillet-Charretier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388314	Mathias Melloul	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388357	Claude Mathieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388367	Emma Roussel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388426	Coralie Clément	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388603	Nicolas Bays	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2388711	Théophile Bidard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389041	Auguste Portalis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389136	Alexandre Paul Guérin de Tournel de Joyeuse de Chateauneuf-Randon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389227	Louis-Joseph du Plessis-Mauron de Grenédan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389333	Christian Masson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389393	Alain Pralon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389449	Louis Sellier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389546	Gabriel Gabrio	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389779	Stelio Farandjis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2389958	Charles François de Lannoy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390178	Joseph Roger de Benoist	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390369	Jean-Jacques Lenoir-Laroche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390581	Scriwaneck	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390600	François-Mathieu-Marie Dahirel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390710	Marie Matheron	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2390803	Mélusine Mayance	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391031	Renaud Dély	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391090	Alexandre Schanne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391128	Daniel Russo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391217	Marcel Idiers	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391311	Odile Felgine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2391979	Alain Calmette	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2392402	Jacques Marlaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2392421	Constance Bonacieux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2392695	Claude Coulais	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2393437	Jean-Claude Leroy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394617	Dominique Quélen	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394749	François-Louis Bourgot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394802	Jean-Jacques Bathie	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394810	Charles Dumont	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394901	Philippe de Chérisey	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394926	Henry Buguet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394951	Alexandre Moix	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2394980	Xavier Ternisien	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395191	Mireille Prigent	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395253	Pierre de Boissonneaux de Chevigny	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395754	Alain Cousin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395797	Philippe Roret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395859	François-Marie-Charles Boulart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395969	Marie-Odile Bouillé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2395973	Jean-Jacques Candelier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396093	Colette Giudicelli	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396150	Jean-Pierre Plancade	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396171	Gabrielle Scellier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396260	Franck Borotra	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396328	Saint-Eugène	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396393	Fiona Gélin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396606	Alain Figlarz	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396671	Étienne-Maurice Chompré	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396853	Joseph Lazare	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396910	Pierre Cangioni	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2396975	Alfred Gerin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2397207	Hélène de Saint-Père	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2397214	Jacky Darne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2397270	Marcel Lesbros	http://www.wikidata.org/entity/Q150	French
